2020-04-09,Union,IN,5,0
2020-04-09,Union,KY,3,0
2020-04-09,Union,LA,39,3
2020-04-09,Union,MS,6,0
2020-04-09,Union,NJ,5203,145
2020-04-09,Union,NC,93,1
2020-04-09,Union,OH,9,0
2020-04-09,Union,OR,3,0
2020-04-09,Union,PA,11,0
2020-04-09,Union,SC,19,0
2020-04-09,Union,SD,3,0
2020-04-09,Union,TN,1,0
2020-04-09,Upshur,TX,6,0
2020-04-09,Upshur,WV,2,0
2020-04-09,Upson,GA,40,0
2020-04-09,Utah,UT,267,2
2020-04-09,Uvalde,TX,6,0
2020-04-09,Val Verde,TX,7,0
2020-04-09,Valencia,NM,8,0
2020-04-09,Valley,ID,2,0
2020-04-09,Van Buren,AR,26,1
2020-04-09,Van Buren,IA,6,0
2020-04-09,Van Buren,MI,18,1
2020-04-09,Van Buren,TN,0,0
2020-04-09,Van Wert,OH,2,0
2020-04-09,Van Zandt,TX,7,1
2020-04-09,Vance,NC,17,0
2020-04-09,Vanderburgh,IN,49,1
2020-04-09,Venango,PA,5,0
2020-04-09,Ventura,CA,274,7
2020-04-09,Vermilion,IL,5,0
2020-04-09,Vermilion,LA,22,1
2020-04-09,Vermillion,IN,3,0
2020-04-09,Vernon,LA,11,0
2020-04-09,Victoria,TX,66,0
2020-04-09,Vigo,IN,36,2
2020-04-09,Vilas,WI,4,0
2020-04-09,Virginia Beach,VA,219,1
2020-04-09,Volusia,FL,179,5
2020-04-09,Wabash,IL,1,0
2020-04-09,Wabash,IN,6,0
2020-04-09,Wabasha,MN,6,0
2020-04-09,Wabaunsee,KS,7,0
2020-04-09,Wagoner,OK,57,4
2020-04-09,Wahkiakum,WA,2,0
2020-04-09,Wake,NC,385,0
2020-04-09,Wakulla,FL,7,0
2020-04-09,Waldo,ME,11,2
2020-04-09,Walker,AL,69,0
2020-04-09,Walker,GA,4,0
2020-04-09,Walker,TX,15,0
2020-04-09,Walla Walla,WA,17,0
2020-04-09,Waller,TX,12,0
2020-04-09,Wallowa,OR,1,0
2020-04-09,Walsh,ND,3,0
2020-04-09,Walthall,MS,16,0
2020-04-09,Walton,FL,26,0
2020-04-09,Walton,GA,27,2
2020-04-09,Walworth,WI,28,0
2020-04-09,Wapello,IA,2,0
2020-04-09,Ward,ND,19,0
2020-04-09,Ware,GA,45,4
2020-04-09,Warren,GA,6,0
2020-04-09,Warren,IN,2,1
2020-04-09,Warren,IA,13,0
2020-04-09,Warren,KY,24,0
2020-04-09,Warren,MS,10,0
2020-04-09,Warren,MO,13,0
2020-04-09,Warren,NJ,319,9
2020-04-09,Warren,NY,40,0
2020-04-09,Warren,NC,3,0
2020-04-09,Warren,OH,53,0
2020-04-09,Warren,PA,1,0
2020-04-09,Warren,TN,3,0
2020-04-09,Warren,VA,9,0
2020-04-09,Warrick,IN,30,0
2020-04-09,Wasatch,UT,82,0
2020-04-09,Wasco,OR,7,0
2020-04-09,Waseca,MN,3,0
2020-04-09,Washakie,WY,5,0
2020-04-09,Washington,AL,11,1
2020-04-09,Washington,AR,36,0
2020-04-09,Washington,CO,1,0
2020-04-09,Washington,FL,3,0
2020-04-09,Washington,GA,16,0
2020-04-09,Washington,ID,1,0
2020-04-09,Washington,IL,2,0
2020-04-09,Washington,IN,23,0
2020-04-09,Washington,IA,65,3
2020-04-09,Washington,KY,3,0
2020-04-09,Washington,LA,119,8
2020-04-09,Washington,ME,1,0
2020-04-09,Washington,MD,60,0
2020-04-09,Washington,MN,72,2
2020-04-09,Washington,MS,46,2
2020-04-09,Washington,MO,1,0
2020-04-09,Washington,NE,20,0
2020-04-09,Washington,NY,25,1
2020-04-09,Washington,NC,10,0
2020-04-09,Washington,OH,34,0
2020-04-09,Washington,OK,54,2
2020-04-09,Washington,OR,311,6
2020-04-09,Washington,PA,63,0
2020-04-09,Washington,RI,120,0
2020-04-09,Washington,TN,32,0
2020-04-09,Washington,TX,28,1
2020-04-09,Washington,UT,32,1
2020-04-09,Washington,VT,24,0
2020-04-09,Washington,VA,15,0
2020-04-09,Washington,WI,63,3
2020-04-09,Washoe,NV,326,8
2020-04-09,Washtenaw,MI,637,15
2020-04-09,Watauga,NC,8,0
2020-04-09,Watonwan,MN,4,0
2020-04-09,Waukesha,WI,184,6
2020-04-09,Waupaca,WI,3,1
2020-04-09,Waushara,WI,2,0
2020-04-09,Wayne,GA,3,0
2020-04-09,Wayne,IN,16,1
2020-04-09,Wayne,KY,4,0
2020-04-09,Wayne,MI,10093,504
2020-04-09,Wayne,MS,6,0
2020-04-09,Wayne,NY,39,0
2020-04-09,Wayne,NC,47,0
2020-04-09,Wayne,OH,30,0
2020-04-09,Wayne,PA,49,1
2020-04-09,Wayne,TN,2,0
2020-04-09,Waynesboro,VA,3,0
2020-04-09,Weakley,TN,5,0
2020-04-09,Webb,TX,155,6
2020-04-09,Weber,UT,77,1
2020-04-09,Webster,GA,3,0
2020-04-09,Webster,IA,2,0
2020-04-09,Webster,KY,3,0
2020-04-09,Webster,LA,55,2
2020-04-09,Webster,MS,13,1
2020-04-09,Webster,MO,3,0
2020-04-09,Weld,CO,573,30
2020-04-09,Wells,IN,3,0
2020-04-09,West Baton Rouge,LA,57,9
2020-04-09,West Carroll,LA,1,0
2020-04-09,West Feliciana,LA,38,0
2020-04-09,Westchester,NY,17004,359
2020-04-09,Westmoreland,PA,190,0
2020-04-09,Westmoreland,VA,5,0
2020-04-09,Wetzel,WV,3,0
2020-04-09,Wexford,MI,7,0
2020-04-09,Wharton,TX,18,0
2020-04-09,Whatcom,WA,243,21
2020-04-09,Wheeler,GA,2,0
2020-04-09,White,AR,27,0
2020-04-09,White,GA,11,0
2020-04-09,White,IN,3,0
2020-04-09,White,TN,3,0
2020-04-09,White Pine,NV,1,0
2020-04-09,Whiteside,IL,21,1
2020-04-09,Whitfield,GA,20,3
2020-04-09,Whitley,IN,8,1
2020-04-09,Whitley,KY,1,0
2020-04-09,Whitman,WA,12,0
2020-04-09,Wichita,TX,50,0
2020-04-09,Wicomico,MD,21,1
2020-04-09,Wilcox,AL,16,0
2020-04-09,Wilcox,GA,5,0
2020-04-09,Wilkes,GA,5,0
2020-04-09,Wilkes,NC,4,1
2020-04-09,Wilkin,MN,5,1
2020-04-09,Wilkinson,GA,8,0
2020-04-09,Wilkinson,MS,37,3
2020-04-09,Will,IL,914,37
2020-04-09,Willacy,TX,5,1
2020-04-09,Williams,ND,6,0
2020-04-09,Williams,OH,1,1
2020-04-09,Williamsburg,SC,14,0
2020-04-09,Williamsburg,VA,16,1
2020-04-09,Williamson,IL,9,0
2020-04-09,Williamson,TN,288,3
2020-04-09,Williamson,TX,97,4
2020-04-09,Wilson,NC,42,3
2020-04-09,Wilson,TN,123,1
2020-04-09,Wilson,TX,9,0
2020-04-09,Winchester,VA,16,0
2020-04-09,Windham,CT,52,1
2020-04-09,Windham,VT,42,1
2020-04-09,Windsor,VT,24,2
2020-04-09,Winn,LA,7,2
2020-04-09,Winnebago,IL,63,3
2020-04-09,Winnebago,IA,1,0
2020-04-09,Winnebago,WI,25,1
2020-04-09,Winneshiek,IA,5,0
2020-04-09,Winona,MN,20,5
2020-04-09,Winston,AL,3,0
2020-04-09,Winston,MS,17,0
2020-04-09,Wirt,WV,1,0
2020-04-09,Wise,TX,3,0
2020-04-09,Wise,VA,5,0
2020-04-09,Wood,OH,42,2
2020-04-09,Wood,TX,4,0
2020-04-09,Wood,WV,14,0
2020-04-09,Wood,WI,2,0
2020-04-09,Woodbury,IA,12,0
2020-04-09,Woodford,IL,7,0
2020-04-09,Woodford,KY,9,1
2020-04-09,Woodruff,AR,1,0
2020-04-09,Woodson,KS,3,0
2020-04-09,Woodward,OK,1,0
2020-04-09,Worcester,MD,16,0
2020-04-09,Worcester,MA,1461,29
2020-04-09,Worth,GA,68,3
2020-04-09,Worth,IA,1,0
2020-04-09,Worth,MO,1,0
2020-04-09,Wright,IA,1,0
2020-04-09,Wright,MN,12,0
2020-04-09,Wright,MO,7,0
2020-04-09,Wyandot,OH,8,1
2020-04-09,Wyandotte,KS,272,13
2020-04-09,Wyoming,NY,29,1
2020-04-09,Wyoming,PA,6,0
2020-04-09,Wyoming,WV,1,0
2020-04-09,Wythe,VA,6,0
2020-04-09,Yadkin,NC,9,0
2020-04-09,Yakima,WA,433,18
2020-04-09,Yalobusha,MS,11,0
2020-04-09,Yamhill,OR,29,5
2020-04-09,Yankton,SD,18,0
2020-04-09,Yates,NY,1,0
2020-04-09,Yavapai,AZ,62,0
2020-04-09,Yazoo,MS,47,1
2020-04-09,Yell,AR,1,0
2020-04-09,Yellow Medicine,MN,2,0
2020-04-09,Yellowstone,MT,52,0
2020-04-09,Yolo,CA,67,2
2020-04-09,York,ME,132,2
2020-04-09,York,NE,2,0
2020-04-09,York,PA,250,3
2020-04-09,York,SC,120,2
2020-04-09,York,VA,25,1
2020-04-09,Young,TX,3,0
2020-04-09,Yuba,CA,15,0
2020-04-09,Yukon-Koyukuk,AK,1,0
2020-04-09,Yuma,AZ,15,0
2020-04-09,Yuma,CO,2,0
2020-04-09,Zapata,TX,3,0
2020-04-09,,Diamond Princess,49,0
2020-04-09,,Grand Princess,103,3
2020-04-09,,Guam,128,4
2020-04-09,,Northern Mariana Islands,11,2
2020-04-09,,Puerto Rico,683,33
2020-04-09,,Virgin Islands,45,1
2020-04-10,Abbeville,SC,7,0
2020-04-10,Acadia,LA,94,4
2020-04-10,Accomack,VA,12,0
2020-04-10,Ada,ID,495,6
2020-04-10,Adair,IA,1,0
2020-04-10,Adair,KY,6,0
2020-04-10,Adair,MO,11,0
2020-04-10,Adair,OK,26,2
2020-04-10,Adams,CO,475,14
2020-04-10,Adams,ID,1,0
2020-04-10,Adams,IL,24,0
2020-04-10,Adams,IN,4,0
2020-04-10,Adams,MS,42,1
2020-04-10,Adams,NE,38,0
2020-04-10,Adams,OH,3,0
2020-04-10,Adams,PA,43,1
2020-04-10,Adams,WA,30,0
2020-04-10,Adams,WI,2,0
2020-04-10,Addison,VT,50,0
2020-04-10,Aiken,SC,48,1
2020-04-10,Alachua,FL,167,0
2020-04-10,Alamance,NC,33,0
2020-04-10,Alameda,CA,766,20
2020-04-10,Alamosa,CO,5,0
2020-04-10,Albany,NY,426,11
2020-04-10,Albany,WY,4,0
2020-04-10,Albemarle,VA,43,0
2020-04-10,Alcorn,MS,7,0
2020-04-10,Alexander,NC,2,0
2020-04-10,Alexandria,VA,174,1
2020-04-10,Allamakee,IA,20,1
2020-04-10,Allegan,MI,19,0
2020-04-10,Allegany,MD,10,0
2020-04-10,Allegany,NY,26,1
2020-04-10,Alleghany,NC,2,0
2020-04-10,Alleghany,VA,2,0
2020-04-10,Allegheny,PA,788,18
2020-04-10,Allen,IN,119,9
2020-04-10,Allen,KY,3,0
2020-04-10,Allen,LA,67,5
2020-04-10,Allen,OH,24,1
2020-04-10,Allendale,SC,4,0
2020-04-10,Alpine,CA,1,0
2020-04-10,Amador,CA,7,0
2020-04-10,Amelia,VA,9,0
2020-04-10,Amherst,VA,9,0
2020-04-10,Amite,MS,10,1
2020-04-10,Anchorage,AK,112,4
2020-04-10,Anderson,KS,0,0
2020-04-10,Anderson,KY,3,1
2020-04-10,Anderson,SC,100,5
2020-04-10,Anderson,TN,11,1
2020-04-10,Anderson,TX,3,0
2020-04-10,Andrews,TX,11,0
2020-04-10,Androscoggin,ME,24,0
2020-04-10,Angelina,TX,16,0
2020-04-10,Anne Arundel,MD,554,16
2020-04-10,Anoka,MN,55,0
2020-04-10,Anson,NC,9,0
2020-04-10,Antelope,NE,1,0
2020-04-10,Antrim,MI,6,0
2020-04-10,Apache,AZ,55,0
2020-04-10,Appanoose,IA,1,1
2020-04-10,Appling,GA,7,0
2020-04-10,Appomattox,VA,5,0
2020-04-10,Aransas,TX,2,0
2020-04-10,Arapahoe,CO,877,19
2020-04-10,Archuleta,CO,6,0
2020-04-10,Arenac,MI,4,0
2020-04-10,Arkansas,AR,2,0
2020-04-10,Arlington,VA,312,2
2020-04-10,Armstrong,PA,22,0
2020-04-10,Aroostook,ME,2,0
2020-04-10,Ascension,LA,397,19
2020-04-10,Ashe,NC,3,0
2020-04-10,Ashland,OH,5,0
2020-04-10,Ashland,WI,1,0
2020-04-10,Ashley,AR,9,0
2020-04-10,Ashtabula,OH,19,0
2020-04-10,Asotin,WA,4,0
2020-04-10,Assumption,LA,105,1
2020-04-10,Atascosa,TX,7,0
2020-04-10,Atchison,KS,2,0
2020-04-10,Atchison,MO,1,0
2020-04-10,Athens,OH,3,1
2020-04-10,Atkinson,GA,4,0
2020-04-10,Atlantic,NJ,211,6
2020-04-10,Atoka,OK,1,0
2020-04-10,Attala,MS,17,0
2020-04-10,Audubon,IA,1,0
2020-04-10,Auglaize,OH,9,0
2020-04-10,Augusta,VA,15,0
2020-04-10,Aurora,SD,1,0
2020-04-10,Austin,TX,8,0
2020-04-10,Autauga,AL,17,1
2020-04-10,Avoyelles,LA,56,1
2020-04-10,Baca,CO,9,0
2020-04-10,Bacon,GA,14,0
2020-04-10,Baker,FL,16,2
2020-04-10,Baker,GA,11,2
2020-04-10,Baldwin,AL,59,1
2020-04-10,Baldwin,GA,32,1
2020-04-10,Ballard,KY,1,0
2020-04-10,Baltimore,MD,1072,21
2020-04-10,Baltimore City,MD,689,17
2020-04-10,Bamberg,SC,6,0
2020-04-10,Bandera,TX,2,0
2020-04-10,Banks,GA,7,0
2020-04-10,Bannock,ID,5,0
2020-04-10,Barber,KS,1,0
2020-04-10,Barbour,AL,9,0
2020-04-10,Barbour,WV,4,0
2020-04-10,Barnes,ND,2,0
2020-04-10,Barnstable,MA,464,11
2020-04-10,Barnwell,SC,5,0
2020-04-10,Barren,KY,1,0
2020-04-10,Barron,WI,6,0
2020-04-10,Barrow,GA,48,3
2020-04-10,Barry,MI,7,0
2020-04-10,Barry,MO,2,0
2020-04-10,Bartholomew,IN,83,4
2020-04-10,Barton,KS,4,0
2020-04-10,Bartow,GA,207,15
2020-04-10,Bastrop,TX,23,1
2020-04-10,Bates,MO,6,0
2020-04-10,Bath,KY,1,0
2020-04-10,Bath,VA,0,0
2020-04-10,Baxter,AR,4,0
2020-04-10,Bay,FL,36,1
2020-04-10,Bay,MI,48,0
2020-04-10,Bayfield,WI,3,0
2020-04-10,Beadle,SD,22,2
2020-04-10,Beaufort,NC,12,0
2020-04-10,Beaufort,SC,186,5
2020-04-10,Beauregard,LA,27,1
2020-04-10,Beaver,OK,1,0
2020-04-10,Beaver,PA,139,13
2020-04-10,Beaverhead,MT,1,0
2020-04-10,Beckham,OK,1,0
2020-04-10,Bedford,PA,3,0
2020-04-10,Bedford,TN,15,1
2020-04-10,Bedford,VA,15,0
2020-04-10,Bee,TX,2,0
2020-04-10,Belknap,NH,21,0
2020-04-10,Bell,TX,84,3
2020-04-10,Belmont,OH,42,1
2020-04-10,Beltrami,MN,5,0
2020-04-10,Ben Hill,GA,8,0
2020-04-10,Bennington,VT,31,1
2020-04-10,Benton,AR,47,0
2020-04-10,Benton,IN,0,0
2020-04-10,Benton,IA,15,1
2020-04-10,Benton,MN,1,0
2020-04-10,Benton,MS,5,0
2020-04-10,Benton,MO,3,0
2020-04-10,Benton,OR,21,1
2020-04-10,Benton,TN,4,0
2020-04-10,Benton,WA,233,25
2020-04-10,Benzie,MI,0,0
2020-04-10,Bergen,NJ,8928,390
2020-04-10,Berkeley,SC,67,1
2020-04-10,Berkeley,WV,89,0
2020-04-10,Berks,PA,720,12
2020-04-10,Berkshire,MA,329,18
2020-04-10,Bernalillo,NM,407,12
2020-04-10,Berrien,GA,6,0
2020-04-10,Berrien,MI,88,2
2020-04-10,Bertie,NC,12,1
2020-04-10,Bethel,AK,1,0
2020-04-10,Bexar,TX,615,22
2020-04-10,Bibb,AL,11,0
2020-04-10,Bibb,GA,56,1
2020-04-10,Bienville,LA,27,1
2020-04-10,Big Horn,MT,1,0
2020-04-10,Big Stone,MN,1,0
2020-04-10,Bingham,ID,2,0
2020-04-10,Black Hawk,IA,35,0
2020-04-10,Blackford,IN,4,0
2020-04-10,Bladen,NC,1,0
2020-04-10,Blaine,ID,446,5
2020-04-10,Blair,PA,9,0
2020-04-10,Blanco,TX,4,0
2020-04-10,Bland,VA,0,0
2020-04-10,Bleckley,GA,1,0
2020-04-10,Bledsoe,TN,3,0
2020-04-10,Blount,AL,12,0
2020-04-10,Blount,TN,45,3
2020-04-10,Blue Earth,MN,22,0
2020-04-10,Bolivar,MS,61,3
2020-04-10,Bollinger,MO,3,0
2020-04-10,Bon Homme,SD,3,0
2020-04-10,Bond,IL,4,0
2020-04-10,Bonner,ID,3,0
2020-04-10,Bonneville,ID,11,0
2020-04-10,Boone,AR,3,0
2020-04-10,Boone,IL,7,1
2020-04-10,Boone,IN,90,2
2020-04-10,Boone,IA,4,0
2020-04-10,Boone,KY,23,1
2020-04-10,Boone,MO,78,1
2020-04-10,Boone,WV,1,0
2020-04-10,Bossier,LA,175,7
2020-04-10,Botetourt,VA,21,0
2020-04-10,Boulder,CO,217,3
2020-04-10,Bourbon,KS,7,1
2020-04-10,Bourbon,KY,4,1
2020-04-10,Bowie,TX,29,1
2020-04-10,Bowman,ND,1,0
2020-04-10,Box Elder,UT,12,0
2020-04-10,Boyd,KY,17,2
2020-04-10,Boyle,KY,9,0
2020-04-10,Bracken,KY,1,0
2020-04-10,Bradford,FL,22,0
2020-04-10,Bradford,PA,16,0
2020-04-10,Bradley,AR,6,0
2020-04-10,Bradley,TN,31,0
2020-04-10,Branch,MI,25,2
2020-04-10,Brantley,GA,6,1
2020-04-10,Braxton,WV,1,0
2020-04-10,Brazoria,TX,199,2
2020-04-10,Brazos,TX,116,9
2020-04-10,Breathitt,KY,1,0
2020-04-10,Breckinridge,KY,3,0
2020-04-10,Bremer,IA,2,0
2020-04-10,Brevard,FL,115,2
2020-04-10,Bristol,MA,1086,23
2020-04-10,Bristol,RI,37,0
2020-04-10,Bristol,VA,1,0
2020-04-10,Broadwater,MT,4,0
2020-04-10,Brooke,WV,3,0
2020-04-10,Brookings,SD,7,0
2020-04-10,Brooks,GA,17,1
2020-04-10,Broome,NY,112,6
2020-04-10,Broomfield,CO,61,2
2020-04-10,Broward,FL,2645,72
2020-04-10,Brown,IN,9,1
2020-04-10,Brown,MN,7,1
2020-04-10,Brown,OH,4,1
2020-04-10,Brown,SD,14,0
2020-04-10,Brown,TX,8,0
2020-04-10,Brown,WI,55,1
2020-04-10,Brunswick,NC,30,1
2020-04-10,Brunswick,VA,2,0
2020-04-10,Bryan,GA,29,2
2020-04-10,Bryan,OK,3,0
2020-04-10,Buchanan,IA,6,0
2020-04-10,Buchanan,MO,20,1
2020-04-10,Buchanan,VA,1,0
2020-04-10,Buckingham,VA,10,0
2020-04-10,Bucks,PA,1022,28
2020-04-10,Buena Vista,IA,1,0
2020-04-10,Buena Vista,VA,4,0
2020-04-10,Buffalo,NE,31,1
2020-04-10,Buffalo,WI,2,1
2020-04-10,Bullitt,KY,14,2
2020-04-10,Bulloch,GA,16,0
2020-04-10,Bullock,AL,4,0
2020-04-10,Buncombe,NC,36,2
2020-04-10,Bureau,IL,4,0
2020-04-10,Burke,GA,21,0
2020-04-10,Burke,NC,44,2
2020-04-10,Burke,ND,2,0
2020-04-10,Burleigh,ND,48,0
2020-04-10,Burleson,TX,6,0
2020-04-10,Burlington,NJ,954,22
2020-04-10,Burnet,TX,6,0
2020-04-10,Burt,NE,1,0
2020-04-10,Butler,AL,3,0
2020-04-10,Butler,IA,1,0
2020-04-10,Butler,KS,8,0
2020-04-10,Butler,KY,2,0
2020-04-10,Butler,MO,10,0
2020-04-10,Butler,OH,112,2
2020-04-10,Butler,PA,123,3
2020-04-10,Butte,CA,13,0
2020-04-10,Butte,SD,0,0
2020-04-10,Butts,GA,27,0
2020-04-10,Cabarrus,NC,94,1
2020-04-10,Cabell,WV,21,0
2020-04-10,Cache,UT,30,0
2020-04-10,Caddo,LA,950,39
2020-04-10,Caddo,OK,8,0
2020-04-10,Calaveras,CA,8,0
2020-04-10,Calcasieu,LA,228,5
2020-04-10,Caldwell,KY,5,0
2020-04-10,Caldwell,LA,18,0
2020-04-10,Caldwell,MO,1,0
2020-04-10,Caldwell,NC,14,0
2020-04-10,Caldwell,TX,6,0
2020-04-10,Caledonia,VT,8,0
2020-04-10,Calhoun,AL,54,0
2020-04-10,Calhoun,FL,5,0
2020-04-10,Calhoun,GA,37,2
2020-04-10,Calhoun,IL,1,0
2020-04-10,Calhoun,MI,65,1
2020-04-10,Calhoun,MS,13,0
2020-04-10,Calhoun,SC,6,1
2020-04-10,Calhoun,TX,14,0
2020-04-10,Callahan,TX,1,0
2020-04-10,Callaway,MO,21,1
2020-04-10,Calloway,KY,8,1
2020-04-10,Calumet,WI,4,0
2020-04-10,Calvert,MD,76,1
2020-04-10,Camas,ID,1,0
2020-04-10,Cambria,PA,11,1
2020-04-10,Camden,GA,19,0
2020-04-10,Camden,MO,26,1
2020-04-10,Camden,NJ,1072,29
2020-04-10,Cameron,LA,1,0
2020-04-10,Cameron,PA,1,0
2020-04-10,Cameron,TX,147,3
2020-04-10,Camp,TX,3,0
2020-04-10,Campbell,KY,29,3
2020-04-10,Campbell,TN,10,0
2020-04-10,Campbell,VA,7,0
2020-04-10,Campbell,WY,9,0
2020-04-10,Canadian,OK,52,1
2020-04-10,Candler,GA,4,0
2020-04-10,Cannon,TN,7,0
2020-04-10,Canyon,ID,139,4
2020-04-10,Cape Girardeau,MO,26,1
2020-04-10,Cape May,NJ,116,5
2020-04-10,Carbon,MT,6,0
2020-04-10,Carbon,PA,93,3
2020-04-10,Carbon,UT,2,0
2020-04-10,Carbon,WY,4,0
2020-04-10,Caribou,ID,1,0
2020-04-10,Carlton,MN,18,0
2020-04-10,Caroline,MD,12,0
2020-04-10,Caroline,VA,6,0
2020-04-10,Carroll,AR,2,0
2020-04-10,Carroll,GA,197,5
2020-04-10,Carroll,IL,5,1
2020-04-10,Carroll,IN,4,0
2020-04-10,Carroll,IA,1,0
2020-04-10,Carroll,KY,2,0
2020-04-10,Carroll,MD,214,19
2020-04-10,Carroll,MS,7,0
2020-04-10,Carroll,NH,23,0
2020-04-10,Carroll,OH,10,0
2020-04-10,Carroll,TN,10,0
2020-04-10,Carroll,VA,3,0
2020-04-10,Carson City,NV,15,0
2020-04-10,Carter,KY,1,0
2020-04-10,Carter,MO,3,1
2020-04-10,Carter,OK,1,0
2020-04-10,Carter,TN,3,0
2020-04-10,Carteret,NC,20,1
2020-04-10,Carver,MN,12,0
2020-04-10,Cascade,MT,12,0
2020-04-10,Cass,IN,18,1
2020-04-10,Cass,MI,12,1
2020-04-10,Cass,MN,3,0
2020-04-10,Cass,MO,27,1
2020-04-10,Cass,NE,3,0
2020-04-10,Cass,ND,88,1
2020-04-10,Cass,TX,4,0
2020-04-10,Cassia,ID,6,1
2020-04-10,Castro,TX,11,1
2020-04-10,Caswell,NC,3,0
2020-04-10,Catahoula,LA,18,1
2020-04-10,Catawba,NC,29,1
2020-04-10,Catoosa,GA,11,0
2020-04-10,Catron,NM,1,0
2020-04-10,Cattaraugus,NY,18,0
2020-04-10,Cayuga,NY,27,1
2020-04-10,Cecil,MD,64,1
2020-04-10,Cedar,IA,20,0
2020-04-10,Cedar,MO,5,0
2020-04-10,Centre,PA,61,0
2020-04-10,Cerro Gordo,IA,13,0
2020-04-10,Chaffee,CO,26,2
2020-04-10,Chambers,AL,168,8
2020-04-10,Chambers,TX,24,0
2020-04-10,Champaign,IL,79,2
2020-04-10,Champaign,OH,6,0
2020-04-10,Chariton,MO,4,0
2020-04-10,Charles,MD,220,4
2020-04-10,Charles City,VA,7,0
2020-04-10,Charles Mix,SD,3,0
2020-04-10,Charleston,SC,328,1
2020-04-10,Charlevoix,MI,10,0
2020-04-10,Charlotte,FL,85,4
2020-04-10,Charlotte,VA,2,0
2020-04-10,Charlottesville,VA,28,1
2020-04-10,Charlton,GA,2,0
2020-04-10,Chatham,GA,136,5
2020-04-10,Chatham,NC,26,0
2020-04-10,Chattahoochee,GA,3,0
2020-04-10,Chattooga,GA,4,1
2020-04-10,Chautauqua,KS,3,0
2020-04-10,Chautauqua,NY,22,2
2020-04-10,Chaves,NM,18,0
2020-04-10,Cheatham,TN,17,0
2020-04-10,Cheboygan,MI,10,1
2020-04-10,Chelan,WA,45,3
2020-04-10,Chemung,NY,59,1
2020-04-10,Chenango,NY,60,0
2020-04-10,Cherokee,AL,7,0
2020-04-10,Cherokee,GA,170,7
2020-04-10,Cherokee,KS,5,0
2020-04-10,Cherokee,NC,10,1
2020-04-10,Cherokee,OK,18,1
2020-04-10,Cherokee,SC,8,0
2020-04-10,Cherokee,TX,6,0
2020-04-10,Cherry,NE,1,0
2020-04-10,Chesapeake,VA,109,0
2020-04-10,Cheshire,NH,14,0
2020-04-10,Chester,PA,485,9
2020-04-10,Chester,SC,17,0
2020-04-10,Chester,TN,6,0
2020-04-10,Chesterfield,SC,22,0
2020-04-10,Chesterfield,VA,179,0
2020-04-10,Cheyenne,NE,1,0
2020-04-10,Chickasaw,IA,2,0
2020-04-10,Chickasaw,MS,21,2
2020-04-10,Chicot,AR,4,0
2020-04-10,Chilton,AL,26,0
2020-04-10,Chippewa,MI,1,1
2020-04-10,Chippewa,WI,18,0
2020-04-10,Chisago,MN,6,1
2020-04-10,Chittenden,VT,336,15
2020-04-10,Choctaw,AL,6,0
2020-04-10,Choctaw,MS,9,1
2020-04-10,Choctaw,OK,2,0
2020-04-10,Chowan,NC,2,0
2020-04-10,Christian,IL,23,3
2020-04-10,Christian,KY,45,3
2020-04-10,Christian,MO,17,0
2020-04-10,Cibola,NM,24,0
2020-04-10,Citrus,FL,60,6
2020-04-10,Clackamas,OR,109,3
2020-04-10,Claiborne,LA,40,2
2020-04-10,Claiborne,MS,3,0
2020-04-10,Claiborne,TN,3,0
2020-04-10,Clallam,WA,11,0
2020-04-10,Clare,MI,3,1
2020-04-10,Clarendon,SC,80,3
2020-04-10,Clarion,PA,10,0
2020-04-10,Clark,AR,27,0
2020-04-10,Clark,IL,3,0
2020-04-10,Clark,IN,104,8
2020-04-10,Clark,KY,11,0
2020-04-10,Clark,MO,1,0
2020-04-10,Clark,NV,2144,75
2020-04-10,Clark,OH,14,0
2020-04-10,Clark,SD,1,0
2020-04-10,Clark,WA,206,14
2020-04-10,Clark,WI,7,0
2020-04-10,Clarke,AL,13,0
2020-04-10,Clarke,GA,81,10
2020-04-10,Clarke,IA,2,0
2020-04-10,Clarke,MS,13,1
2020-04-10,Clarke,VA,3,0
2020-04-10,Clatsop,OR,5,0
2020-04-10,Clay,AL,11,0
2020-04-10,Clay,AR,1,0
2020-04-10,Clay,FL,114,7
2020-04-10,Clay,GA,15,1
2020-04-10,Clay,IN,11,0
2020-04-10,Clay,IA,2,0
2020-04-10,Clay,KS,1,0
2020-04-10,Clay,MN,29,0
2020-04-10,Clay,MS,17,0
2020-04-10,Clay,MO,42,1
2020-04-10,Clay,NC,3,0
2020-04-10,Clay,SD,6,0
2020-04-10,Clay,TN,2,0
2020-04-10,Clay,TX,1,0
2020-04-10,Clayton,GA,310,11
2020-04-10,Clayton,IA,6,0
2020-04-10,Clear Creek,CO,10,0
2020-04-10,Clearfield,PA,8,0
2020-04-10,Clearwater,MN,2,0
2020-04-10,Cleburne,AL,12,0
2020-04-10,Cleburne,AR,69,4
2020-04-10,Clermont,OH,36,1
2020-04-10,Cleveland,AR,8,0
2020-04-10,Cleveland,NC,32,0
2020-04-10,Cleveland,OK,236,14
2020-04-10,Clinch,GA,3,0
2020-04-10,Clinton,IL,32,0
2020-04-10,Clinton,IN,11,1
2020-04-10,Clinton,IA,24,0
2020-04-10,Clinton,KY,1,0
2020-04-10,Clinton,MI,90,3
